timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/20 23:14:03.067, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:04.068, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:05.069, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:06.071, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 78 %, 52 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:07.072, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:08.073, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:09.364, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 80 %, 55 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:10.366, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:11.368, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 85 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:12.370, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:13.372, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 80 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:14.374, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:15.376, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 83 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:16.664, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:17.665, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:18.667, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:19.669, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:20.670, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:21.671, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 83 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:22.672, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:23.923, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 82 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:24.926, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:25.927, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:26.929, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 89 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:27.930, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 80 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:28.931, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:29.932, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 75 %, 50 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:31.181, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:32.182, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:33.183, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:34.184, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 83 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:35.185, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:36.186, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 89 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:37.187, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 82 %, 54 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:38.474, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:39.476, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:40.477, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 58 %, 33 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:41.479, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 65 %, 40 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:42.481, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 57 %, 34 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:43.482, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 48 %, 28 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:44.483, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 44 %, 24 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:45.756, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 69 %, 45 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:46.757, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 49 %, 29 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:47.759, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 61 %, 37 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:48.761, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 54 %, 32 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:49.762, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 58 %, 35 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:50.763, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 56 %, 33 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:51.764, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 62 %, 37 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:53.090, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 61 %, 37 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:54.092, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 47 %, 27 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:55.093, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 70 %, 45 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:56.094, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 45 %, 26 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:57.095, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 63 %, 39 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:58.096, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 45 %, 24 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:59.097, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 48 %, 27 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:15:00.412, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 65 %, 40 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:15:01.413, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 53 %, 31 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:15:02.414, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 57 %, 35 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:15:03.419, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 57 %, 33 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:15:04.421, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 49 %, 28 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:15:05.423, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 62 %, 38 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:15:06.424, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 48 %, 26 %, 40536 MiB, 13554 MiB, 26982 MiB
